MON,TRC,KVB,VAL,OSO,APT,TRO,MON
MON,TRC,KVB,VFB,OSO,APT,TRO,MON
MON,APT,OSO,VFB,VAL,KVB,TRC,MON
MON,KVB,VAL,VFB,OSO,APT,TRO,MON
MON,TEQ,KVB,OSS,APT,TEN,TRO,MON
MON,TEQ,KVB,VAL,OSS,APT,TEN,MON
MON,TRC,KVB,OSS,APT,TEN,TRO,MON
MON,TEN,APT,OSS,VAL,KVB,TRC,MON
MON,KVB,VAL,OSS,APT,TEN,TRO,MON
MON,KVB,VFB,OSS,APT,TEN,TRO,MON
MON,KVB,VAL,VFB,OSS,APT,TEN,MON
MON,TRC,TEQ,KVB,OSS,APT,TRO,MON
MON,APT,OSS,VAL,KVB,TEQ,TRC,MON
MON,TEQ,KVB,VAL,OSS,APT,TRO,MON
MON,TEQ,KVB,VFB,OSS,APT,TRO,MON
MON,APT,OSS,VFB,VAL,KVB,TEQ,MON
MON,TRB,KVB,VAL,OSS,APT,TRO,MON
MON,TRC,KVB,VAL,OSS,APT,TRO,MON
MON,TRC,KVB,VFB,OSS,APT,TRO,MON
MON,APT,OSS,VFB,VAL,KVB,TRC,MON
MON,KVB,VAL,VFB,OSS,APT,TRO,MON
MON,TRC,TEQ,KVB,APT,TEN,TRO,MON
MON,TEN,APT,VAL,KVB,TEQ,TRC,MON
MON,TEQ,KVB,VAL,APT,TEN,TRO,MON
MON,TEQ,KVB,VFB,APT,TEN,TRO,MON
MON,TEQ,KVB,VAL,VFB,APT,TEN,MON
MON,TEN,TRB,KVB,VAL,APT,TRO,MON
MON,TRC,KVB,VAL,APT,TEN,TRO,MON
MON,TRC,KVB,VFB,APT,TEN,TRO,MON
MON,TEN,APT,VFB,VAL,KVB,TRC,MON
MON,TEN,VFB,KVB,VAL,APT,TRO,MON
MON,TEQ,TRB,KVB,VAL,APT,TRO,MON
MON,TRC,TEQ,KVB,VAL,APT,TRO,MON
MON,TRC,TEQ,KVB,VFB,APT,TRO,MON
MON,APT,VFB,VAL,KVB,TEQ,TRC,MON
MON,TEQ,KVB,VAL,VFB,APT,TRO,MON
MON,TRC,TRB,KVB,VAL,APT,TRO,MON
MON,TRB,VFB,KVB,VAL,APT,TRO,MON
MON,TRC,KVB,VAL,VFB,APT,TRO,MON
MON,NLN,MID,APT,OSC,OSO,TRO,MON
MON,OSO,OSC,APT,MID,NLN,VAL,MON
MON,TRO,OSC,APT,MID,NLN,VAL,MON
MON,OSO,NLN,MID,APT,OSS,TRO,MON
MON,OSO,OSS,APT,MID,NLN,VAL,MON
MON,TEN,OSO,NLN,MID,APT,TRO,MON
MON,APT,MID,NLN,VAL,OSO,TEN,MON
MON,TEQ,OSO,NLN,MID,APT,TRO,MON
MON,APT,MID,NLN,VAL,OSO,TEQ,MON
MON,TRC,OSO,NLN,MID,APT,TRO,MON
MON,APT,MID,NLN,VAL,OSO,TRC,MON
MON,TRO,APT,MID,NLN,VAL,OSO,MON
MON,TRO,APT,MID,NLN,VFB,OSO,MON
MON,APT,MID,NLN,VAL,VFB,OSO,MON
MON,TRO,OSS,APT,MID,NLN,VAL,MON
MON,TEN,VAL,NLN,MID,APT,TRO,MON
MON,TRO,APT,MID,NLN,VAL,TEQ,MON
MON,TRC,VAL,NLN,MID,APT,TRO,MON
MON,VFB,VAL,NLN,MID,APT,TRO,MON
MON,OSS,APT,MID,OSC,OSO,TEN,MON
MON,OSS,APT,MID,OSC,OSO,TEQ,MON
MON,OSS,APT,MID,OSC,OSO,TRC,MON
MON,OSO,OSC,MID,APT,OSS,TRO,MON
MON,OSO,OSC,OSS,APT,MID,VAL,MON
MON,OSS,APT,MID,OSC,OSO,VFB,MON
MON,TEN,APT,MID,OSC,OSO,TEQ,MON
MON,TEN,APT,MID,OSC,OSO,TRC,MON
MON,TEN,OSO,OSC,MID,APT,TRO,MON
MON,TEN,OSO,OSC,APT,MID,VAL,MON
MON,APT,MID,OSC,OSO,VFB,TEN,MON
MON,APT,MID,OSC,OSO,TEQ,TRC,MON
MON,TRO,APT,MID,OSC,OSO,TEQ,MON
MON,OSO,OSC,APT,MID,VAL,TEQ,MON
MON,TEQ,VFB,OSO,OSC,MID,APT,MON
MON,TRO,APT,MID,OSC,OSO,TRB,MON
MON,TRB,OSO,OSC,APT,MID,VAL,MON
MON,TRC,OSO,OSC,MID,APT,TRO,MON
MON,TRC,VAL,MID,APT,OSC,OSO,MON
MON,APT,MID,OSC,OSO,VFB,TRC,MON
MON,TRO,OSO,OSC,APT,MID,VAL,MON
MON,VFB,OSO,OSC,MID,APT,TRO,MON
MON,VAL,MID,APT,OSC,OSO,VFB,MON
MON,TEN,OSC,MID,APT,OSS,TRO,MON
MON,TEN,OSC,OSS,APT,MID,VAL,MON
MON,TRO,OSS,APT,MID,OSC,TEQ,MON
MON,OSC,OSS,APT,MID,VAL,TEQ,MON
MON,TRC,OSC,MID,APT,OSS,TRO,MON
MON,OSC,OSS,APT,MID,VAL,TRC,MON
MON,TRO,OSC,OSS,APT,MID,VAL,MON
MON,TRO,OSS,APT,MID,OSC,VFB,MON
MON,VFB,OSC,OSS,APT,MID,VAL,MON
MON,TEQ,TEN,OSC,MID,APT,TRO,MON
MON,TEN,OSC,APT,MID,VAL,TEQ,MON
MON,TRC,TEN,OSC,MID,APT,TRO,MON
MON,TEN,OSC,APT,MID,VAL,TRC,MON
MON,TRO,TEN,OSC,APT,MID,VAL,MON
MON,TEN,VFB,OSC,MID,APT,TRO,MON
MON,TEN,OSC,APT,MID,VAL,VFB,MON
MON,TRC,TEQ,OSC,MID,APT,TRO,MON
MON,TRC,TEQ,VAL,MID,APT,OSC,MON
MON,TEQ,VAL,MID,APT,OSC,TRO,MON
MON,TEQ,VFB,OSC,MID,APT,TRO,MON
MON,TEQ,VFB,OSC,APT,MID,VAL,MON
MON,TRB,VAL,MID,APT,OSC,TRO,MON
MON,TRC,VAL,MID,APT,OSC,TRO,MON
MON,TRC,VFB,OSC,MID,APT,TRO,MON
MON,TRC,VAL,MID,APT,OSC,VFB,MON
MON,TRO,OSC,APT,MID,VAL,VFB,MON
MON,TEN,OSS,APT,MID,OSO,TEQ,MON
MON,TEN,OSS,APT,MID,OSO,TRC,MON
MON,TEN,OSO,MID,APT,OSS,TRO,MON
MON,TEN,OSO,OSS,APT,MID,VAL,MON
MON,OSS,APT,MID,OSO,VFB,TEN,MON
MON,OSS,APT,MID,OSO,TEQ,TRC,MON
MON,TEQ,OSO,MID,APT,OSS,TRO,MON
MON,OSO,OSS,APT,MID,VAL,TEQ,MON
MON,OSS,APT,MID,OSO,VFB,TEQ,MON
MON,TRB,OSO,MID,APT,OSS,TRO,MON
MON,TRB,OSO,OSS,APT,MID,VAL,MON
MON,TRC,OSO,MID,APT,OSS,TRO,MON
MON,OSO,OSS,APT,MID,VAL,TRC,MON
MON,OSS,APT,MID,OSO,VFB,TRC,MON
MON,TRO,OSS,APT,MID,VAL,OSO,MON
MON,TRO,OSS,APT,MID,OSO,VFB,MON
MON,OSS,APT,MID,VAL,VFB,OSO,MON
MON,TEN,APT,MID,OSO,TEQ,TRC,MON
MON,TEQ,TEN,OSO,MID,APT,TRO,MON
MON,TEN,OSO,APT,MID,VAL,TEQ,MON
MON,TEN,APT,MID,OSO,VFB,TEQ,MON
MON,TEN,TRB,OSO,MID,APT,TRO,MON
MON,TEN,APT,MID,VAL,OSO,TRB,MON
MON,TRC,TEN,OSO,MID,APT,TRO,MON
MON,TRC,VAL,MID,APT,OSO,TEN,MON
MON,TEN,APT,MID,OSO,VFB,TRC,MON
MON,TEN,OSO,VAL,MID,APT,TRO,MON
MON,TEN,VFB,OSO,MID,APT,TRO,MON
MON,APT,MID,VAL,VFB,OSO,TEN,MON
MON,TEQ,TRB,OSO,MID,APT,TRO,MON
MON,TEQ,VAL,MID,APT,OSO,TRB,MON
MON,TRC,TEQ,OSO,MID,APT,TRO,MON
MON,APT,MID,VAL,OSO,TEQ,TRC,MON
MON,APT,MID,OSO,VFB,TEQ,TRC,MON
MON,TEQ,OSO,VAL,MID,APT,TRO,MON
MON,TEQ,VFB,OSO,MID,APT,TRO,MON
MON,APT,MID,VAL,VFB,OSO,TEQ,MON
MON,TRC,TRB,OSO,MID,APT,TRO,MON
MON,TRB,OSO,APT,MID,VAL,TRC,MON
MON,TRB,OSO,VAL,MID,APT,TRO,MON
MON,TRB,VFB,OSO,MID,APT,TRO,MON
MON,APT,MID,VAL,VFB,OSO,TRB,MON
MON,TRC,OSO,VAL,MID,APT,TRO,MON
MON,TRC,VFB,OSO,MID,APT,TRO,MON
MON,APT,MID,VAL,VFB,OSO,TRC,MON
MON,TRO,APT,MID,VAL,VFB,OSO,MON
MON,TEQ,TEN,MID,APT,OSS,TRO,MON
MON,TEN,OSS,APT,MID,VAL,TEQ,MON
MON,TRC,TEN,MID,APT,OSS,TRO,MON
MON,TEN,OSS,APT,MID,VAL,TRC,MON
MON,TEN,VAL,MID,APT,OSS,TRO,MON
MON,TEN,VFB,MID,APT,OSS,TRO,MON
MON,OSS,APT,MID,VAL,VFB,TEN,MON
MON,TRC,TEQ,MID,APT,OSS,TRO,MON
MON,TRC,TEQ,VAL,MID,APT,OSS,MON
MON,TRO,OSS,APT,MID,VAL,TEQ,MON
MON,TEQ,VFB,MID,APT,OSS,TRO,MON
MON,TEQ,VFB,VAL,MID,APT,OSS,MON
MON,TRO,OSS,APT,MID,VAL,TRB,MON
MON,TRC,VAL,MID,APT,OSS,TRO,MON
MON,TRC,VFB,MID,APT,OSS,TRO,MON
MON,OSS,APT,MID,VAL,VFB,TRC,MON
MON,VFB,VAL,MID,APT,OSS,TRO,MON
MON,TRC,TEQ,TEN,MID,APT,TRO,MON
MON,TRC,TEQ,VAL,MID,APT,TEN,MON
MON,TRO,TEN,APT,MID,VAL,TEQ,MON
MON,TEQ,VFB,MID,APT,TEN,TRO,MON
MON,TEQ,VFB,VAL,MID,APT,TEN,MON
MON,TEN,TRB,VAL,MID,APT,TRO,MON
MON,TRC,VAL,MID,APT,TEN,TRO,MON
MON,TRC,VFB,MID,APT,TEN,TRO,MON
MON,TEN,APT,MID,VAL,VFB,TRC,MON
MON,TEN,VFB,VAL,MID,APT,TRO,MON
MON,TEQ,TRB,VAL,MID,APT,TRO,MON
MON,TRC,TEQ,VAL,MID,APT,TRO,MON
MON,TRC,TEQ,VFB,MID,APT,TRO,MON
MON,APT,MID,VAL,VFB,TEQ,TRC,MON
MON,TEQ,VFB,VAL,MID,APT,TRO,MON
MON,TRO,APT,MID,VAL,TRB,TRC,MON
MON,TRO,APT,MID,VAL,VFB,TRB,MON
MON,TRC,VFB,VAL,MID,APT,TRO,MON
MON,VAL,NLN,OSO,OSC,APT,TRO,MON
MON,VAL,NLN,OSO,OSS,APT,TRO,MON
MON,TEN,OSO,VAL,NLN,APT,TRO,MON
MON,TRO,APT,OSO,NLN,VAL,TEQ,MON
MON,TRC,VAL,NLN,OSO,APT,TRO,MON
MON,VAL,NLN,VFB,OSO,APT,TRO,MON
MON,TEN,OSO,OSC,OSS,APT,TRO,MON
MON,TEN,APT,OSS,OSC,OSO,VAL,MON
MON,TEQ,OSO,OSC,OSS,APT,TRO,MON
MON,APT,OSS,OSC,OSO,VAL,TEQ,MON
MON,TRC,OSO,OSC,OSS,APT,TRO,MON
MON,APT,OSS,OSC,OSO,VAL,TRC,MON
MON,TRO,APT,OSS,OSC,OSO,VAL,MON
MON,TRO,APT,OSS,OSC,OSO,VFB,MON
MON,APT,OSS,OSC,OSO,VFB,VAL,MON
MON,TEQ,TEN,OSO,OSC,APT,TRO,MON
MON,TEN,APT,OSC,OSO,VAL,TEQ,MON
MON,TRC,TEN,OSO,OSC,APT,TRO,MON
MON,TEN,APT,OSC,OSO,VAL,TRC,MON
MON,TEN,VAL,OSO,OSC,APT,TRO,MON
MON,TEN,VFB,OSO,OSC,APT,TRO,MON
MON,TEN,APT,OSC,OSO,VFB,VAL,MON
MON,TRC,TEQ,OSO,OSC,APT,TRO,MON
MON,APT,OSC,OSO,VAL,TEQ,TRC,MON
MON,TEQ,VAL,OSO,OSC,APT,TRO,MON
MON,TEQ,VFB,OSO,OSC,APT,TRO,MON
MON,APT,OSC,OSO,VFB,VAL,TEQ,MON
MON,TRB,VAL,OSO,OSC,APT,TRO,MON
MON,TRC,VAL,OSO,OSC,APT,TRO,MON
MON,TRC,VFB,OSO,OSC,APT,TRO,MON
MON,APT,OSC,OSO,VFB,VAL,TRC,MON
MON,VAL,VFB,OSO,OSC,APT,TRO,MON
MON,TEN,VAL,OSC,OSS,APT,TRO,MON
MON,TEQ,VAL,OSC,OSS,APT,TRO,MON
MON,TRB,VAL,OSC,OSS,APT,TRO,MON
MON,TRC,VAL,OSC,OSS,APT,TRO,MON
MON,VAL,VFB,OSC,OSS,APT,TRO,MON
MON,TEQ,VAL,OSC,APT,TEN,TRO,MON
MON,TEN,TRB,VAL,OSC,APT,TRO,MON
MON,TRC,VAL,OSC,APT,TEN,TRO,MON
MON,TEN,VFB,VAL,OSC,APT,TRO,MON
MON,TEQ,TRB,VAL,OSC,APT,TRO,MON
MON,TRC,TEQ,VAL,OSC,APT,TRO,MON
MON,TRO,APT,OSC,VFB,VAL,TEQ,MON
MON,TRC,TRB,VAL,OSC,APT,TRO,MON
MON,TRB,VFB,VAL,OSC,APT,TRO,MON
MON,TRC,VAL,VFB,OSC,APT,TRO,MON
MON,TEQ,TEN,OSO,OSS,APT,TRO,MON
MON,TEQ,VAL,OSO,OSS,APT,TEN,MON
MON,TRC,TEN,OSO,OSS,APT,TRO,MON
MON,TEN,APT,OSS,OSO,VAL,TRC,MON
MON,TEN,VAL,OSO,OSS,APT,TRO,MON
MON,TEN,VFB,OSO,OSS,APT,TRO,MON
MON,TEN,APT,OSS,OSO,VFB,VAL,MON
MON,TRC,TEQ,OSO,OSS,APT,TRO,MON
MON,APT,OSS,OSO,VAL,TEQ,TRC,MON
MON,TEQ,VAL,OSO,OSS,APT,TRO,MON
MON,TEQ,VFB,OSO,OSS,APT,TRO,MON
MON,APT,OSS,OSO,VFB,VAL,TEQ,MON
MON,TRO,APT,OSS,OSO,VAL,TRB,MON
MON,TRC,VAL,OSO,OSS,APT,TRO,MON
MON,TRC,VFB,OSO,OSS,APT,TRO,MON
MON,APT,OSS,OSO,VFB,VAL,TRC,MON
MON,TRO,APT,OSS,OSO,VFB,VAL,MON
MON,TRC,TEQ,TEN,OSO,APT,TRO,MON
MON,TEN,APT,OSO,VAL,TEQ,TRC,MON
MON,TEQ,VAL,OSO,APT,TEN,TRO,MON
MON,TEQ,VFB,OSO,APT,TEN,TRO,MON
MON,TEN,APT,OSO,VFB,VAL,TEQ,MON
MON,TEN,TRB,VAL,OSO,APT,TRO,MON
MON,TRC,VAL,OSO,APT,TEN,TRO,MON
MON,TRC,VFB,OSO,APT,TEN,TRO,MON
MON,TEN,APT,OSO,VFB,VAL,TRC,MON
MON,TEN,VAL,VFB,OSO,APT,TRO,MON
MON,TEQ,TRB,VAL,OSO,APT,TRO,MON
MON,TRC,TEQ,VAL,OSO,APT,TRO,MON
MON,TRC,TEQ,VFB,OSO,APT,TRO,MON
MON,TRC,TEQ,VAL,VFB,OSO,APT,MON
MON,TRO,APT,OSO,VFB,VAL,TEQ,MON
MON,TRC,TRB,VAL,OSO,APT,TRO,MON
MON,TRB,VAL,VFB,OSO,APT,TRO,MON
MON,TRC,VAL,VFB,OSO,APT,TRO,MON
MON,TRO,TEN,APT,OSS,VAL,TEQ,MON
MON,TEN,TRB,VAL,OSS,APT,TRO,MON
MON,TRC,VAL,OSS,APT,TEN,TRO,MON
MON,TEN,VFB,VAL,OSS,APT,TRO,MON
MON,TEQ,TRB,VAL,OSS,APT,TRO,MON
MON,TRC,TEQ,VAL,OSS,APT,TRO,MON
MON,TEQ,VAL,VFB,OSS,APT,TRO,MON
MON,TRC,TRB,VAL,OSS,APT,TRO,MON
MON,TRB,VFB,VAL,OSS,APT,TRO,MON
MON,TRC,VAL,VFB,OSS,APT,TRO,MON
MON,TEN,TRB,TEQ,VAL,APT,TRO,MON
MON,TRC,TEQ,VAL,APT,TEN,TRO,MON
MON,TRO,TEN,APT,VFB,VAL,TEQ,MON
MON,TRC,VAL,APT,TRB,TEN,TRO,MON
MON,TEN,TRB,VFB,VAL,APT,TRO,MON
MON,TRC,VAL,VFB,APT,TEN,TRO,MON
MON,TRC,TEQ,TRB,VAL,APT,TRO,MON
MON,TEQ,TRB,VFB,VAL,APT,TRO,MON
MON,TRC,TEQ,VAL,VFB,APT,TRO,MON
MON,TRC,TRB,VFB,VAL,APT,TRO,MON
MON,KVB,NLN,MID,OSC,OSO,TRO,MON
MON,KVB,VAL,NLN,MID,OSC,OSO,MON
MON,KVB,NLN,MID,OSS,OSC,TRO,MON
MON,KVB,VAL,NLN,MID,OSS,OSC,MON
MON,KVB,NLN,MID,OSC,TEN,TRO,MON
MON,KVB,VAL,NLN,MID,OSC,TEN,MON
MON,TEQ,KVB,NLN,MID,OSC,TRO,MON
MON,OSC,MID,NLN,VAL,KVB,TEQ,MON
MON,TRC,KVB,NLN,MID,OSC,TRO,MON
MON,OSC,MID,NLN,VAL,KVB,TRC,MON
MON,KVB,VAL,NLN,MID,OSC,TRO,MON
MON,KVB,NLN,MID,OSC,VFB,TRO,MON
MON,KVB,VAL,NLN,MID,OSC,VFB,MON
MON,KVB,NLN,MID,OSS,OSO,TRO,MON
MON,KVB,VAL,NLN,MID,OSS,OSO,MON
MON,KVB,NLN,MID,OSO,TEN,TRO,MON
MON,TEN,OSO,MID,NLN,VAL,KVB,MON
MON,TEQ,KVB,NLN,MID,OSO,TRO,MON
MON,OSO,MID,NLN,VAL,KVB,TEQ,MON
MON,KVB,NLN,MID,OSO,TRB,TRO,MON
MON,KVB,VAL,NLN,MID,OSO,TRB,MON
MON,TRC,KVB,NLN,MID,OSO,TRO,MON
MON,OSO,MID,NLN,VAL,KVB,TRC,MON
MON,KVB,VAL,NLN,MID,OSO,TRO,MON
MON,KVB,NLN,MID,VFB,OSO,TRO,MON
MON,KVB,VAL,NLN,MID,OSO,VFB,MON
MON,KVB,NLN,MID,OSS,TEN,TRO,MON
MON,KVB,VAL,NLN,MID,OSS,TEN,MON
MON,TEQ,KVB,NLN,MID,OSS,TRO,MON
MON,TEQ,KVB,VAL,NLN,MID,OSS,MON
MON,TRC,KVB,NLN,MID,OSS,TRO,MON
MON,OSS,MID,NLN,VAL,KVB,TRC,MON
MON,KVB,VAL,NLN,MID,OSS,TRO,MON
MON,TRO,OSS,MID,NLN,KVB,VFB,MON
MON,OSS,MID,NLN,VAL,KVB,VFB,MON
MON,TEQ,KVB,NLN,MID,TEN,TRO,MON
MON,TEN,MID,NLN,VAL,KVB,TEQ,MON
MON,TRC,KVB,NLN,MID,TEN,TRO,MON
MON,TRC,KVB,VAL,NLN,MID,TEN,MON
MON,KVB,VAL,NLN,MID,TEN,TRO,MON
MON,KVB,NLN,MID,VFB,TEN,TRO,MON
MON,KVB,VAL,NLN,MID,VFB,TEN,MON
MON,TRC,TEQ,KVB,NLN,MID,TRO,MON
MON,MID,NLN,VAL,KVB,TEQ,TRC,MON
MON,TEQ,KVB,VAL,NLN,MID,TRO,MON
MON,TEQ,KVB,NLN,MID,VFB,TRO,MON
MON,KVB,VAL,NLN,MID,VFB,TEQ,MON
MON,TRO,MID,NLN,VAL,KVB,TRB,MON
MON,TRC,KVB,VAL,NLN,MID,TRO,MON
MON,TRC,KVB,NLN,MID,VFB,TRO,MON
MON,KVB,VAL,NLN,MID,VFB,TRC,MON
MON,KVB,VAL,NLN,MID,VFB,TRO,MON
MON,KVB,MID,OSS,OSC,OSO,TEN,MON
MON,OSO,OSC,OSS,MID,KVB,TEQ,MON
MON,KVB,MID,OSS,OSC,OSO,TRB,MON
MON,OSO,OSC,OSS,MID,KVB,TRC,MON
MON,KVB,MID,OSS,OSC,OSO,TRO,MON
MON,KVB,VAL,MID,OSS,OSC,OSO,MON
MON,KVB,MID,OSS,OSC,OSO,VFB,MON
MON,TEQ,KVB,MID,OSC,OSO,TEN,MON
MON,KVB,MID,OSC,OSO,TRB,TEN,MON
MON,TEN,OSO,OSC,MID,KVB,TRC,MON
MON,KVB,MID,OSC,OSO,TEN,TRO,MON
MON,KVB,VAL,MID,OSC,OSO,TEN,MON
MON,KVB,MID,OSC,OSO,VFB,TEN,MON
MON,TEQ,KVB,MID,OSC,OSO,TRB,MON
MON,OSO,OSC,MID,KVB,TEQ,TRC,MON
MON,TEQ,KVB,MID,OSC,OSO,TRO,MON
MON,OSO,OSC,MID,VAL,KVB,TEQ,MON
MON,KVB,MID,OSC,OSO,VFB,TEQ,MON
MON,TRB,OSO,OSC,MID,KVB,TRC,MON
MON,KVB,MID,OSC,OSO,TRB,TRO,MON
MON,KVB,VAL,MID,OSC,OSO,TRB,MON
MON,KVB,MID,OSC,OSO,VFB,TRB,MON
MON,TRC,KVB,MID,OSC,OSO,TRO,MON
MON,OSO,OSC,MID,VAL,KVB,TRC,MON
MON,KVB,MID,OSC,OSO,VFB,TRC,MON
MON,KVB,VAL,MID,OSC,OSO,TRO,MON
MON,KVB,MID,OSC,OSO,VFB,TRO,MON
MON,KVB,VAL,MID,OSC,OSO,VFB,MON
MON,TEQ,KVB,MID,OSS,OSC,TEN,MON
MON,TEN,OSC,OSS,MID,KVB,TRC,MON
MON,KVB,MID,OSS,OSC,TEN,TRO,MON
MON,KVB,VAL,MID,OSS,OSC,TEN,MON
MON,KVB,MID,OSS,OSC,VFB,TEN,MON
MON,OSC,OSS,MID,KVB,TEQ,TRC,MON
MON,TEQ,KVB,MID,OSS,OSC,TRO,MON
MON,OSC,OSS,MID,VAL,KVB,TEQ,MON
MON,KVB,MID,OSS,OSC,VFB,TEQ,MON
MON,TRO,OSC,OSS,MID,KVB,TRB,MON
MON,KVB,VAL,MID,OSS,OSC,TRB,MON
MON,TRO,OSC,OSS,MID,KVB,TRC,MON
MON,OSC,OSS,MID,VAL,KVB,TRC,MON
MON,KVB,MID,OSS,OSC,VFB,TRC,MON
MON,KVB,VAL,MID,OSS,OSC,TRO,MON
MON,KVB,VFB,OSC,MID,OSS,TRO,MON
MON,KVB,VAL,MID,OSS,OSC,VFB,MON
MON,TEN,OSC,MID,KVB,TEQ,TRC,MON
MON,TEQ,KVB,MID,OSC,TEN,TRO,MON
MON,TEN,OSC,MID,VAL,KVB,TEQ,MON
MON,TEN,VFB,OSC,MID,KVB,TEQ,MON
MON,KVB,MID,OSC,TRB,TEN,TRO,MON
MON,KVB,VAL,MID,OSC,TEN,TRB,MON
MON,TRC,KVB,MID,OSC,TEN,TRO,MON
MON,TRC,KVB,VAL,MID,OSC,TEN,MON
MON,TRC,KVB,MID,OSC,VFB,TEN,MON
MON,KVB,VAL,MID,OSC,TEN,TRO,MON
MON,KVB,MID,OSC,VFB,TEN,TRO,MON
MON,KVB,VAL,MID,OSC,VFB,TEN,MON
MON,TEQ,KVB,MID,OSC,TRB,TRO,MON
MON,TRB,OSC,MID,VAL,KVB,TEQ,MON
MON,TRC,TEQ,KVB,MID,OSC,TRO,MON
MON,TRC,TEQ,KVB,VAL,MID,OSC,MON
MON,TRC,TEQ,VFB,OSC,MID,KVB,MON
MON,TEQ,KVB,VAL,MID,OSC,TRO,MON
MON,TEQ,VFB,KVB,MID,OSC,TRO,MON
MON,TEQ,VFB,OSC,MID,VAL,KVB,MON
MON,TRC,KVB,MID,OSC,TRB,TRO,MON
MON,TRB,OSC,MID,VAL,KVB,TRC,MON
MON,TRB,KVB,VAL,MID,OSC,TRO,MON
MON,TRB,VFB,KVB,MID,OSC,TRO,MON
MON,KVB,VAL,MID,OSC,VFB,TRB,MON
MON,TRC,KVB,VAL,MID,OSC,TRO,MON
MON,TRC,KVB,MID,OSC,VFB,TRO,MON
MON,KVB,VAL,MID,OSC,VFB,TRC,MON
MON,KVB,VAL,MID,OSC,VFB,TRO,MON
MON,KVB,VAL,MID,OSE,OSO,TRO,MON
MON,TEN,OSO,OSS,MID,KVB,TEQ,MON
MON,KVB,MID,OSS,OSO,TRB,TEN,MON
MON,TEN,OSO,OSS,MID,KVB,TRC,MON
MON,KVB,MID,OSS,OSO,TEN,TRO,MON
MON,KVB,VAL,MID,OSS,OSO,TEN,MON
MON,OSS,MID,KVB,VFB,OSO,TEN,MON
MON,TEQ,KVB,MID,OSS,OSO,TRB,MON
MON,OSO,OSS,MID,KVB,TEQ,TRC,MON
MON,TEQ,KVB,MID,OSS,OSO,TRO,MON
MON,OSO,OSS,MID,VAL,KVB,TEQ,MON
MON,KVB,MID,OSS,OSO,VFB,TEQ,MON
MON,TRB,OSO,OSS,MID,KVB,TRC,MON
MON,TRO,OSS,MID,KVB,OSO,TRB,MON
MON,KVB,VAL,MID,OSS,OSO,TRB,MON
MON,OSS,MID,KVB,VFB,OSO,TRB,MON
MON,TRC,KVB,MID,OSS,OSO,TRO,MON
MON,OSO,OSS,MID,VAL,KVB,TRC,MON
MON,KVB,MID,OSS,OSO,VFB,TRC,MON
MON,KVB,VAL,MID,OSS,OSO,TRO,MON
MON,TRO,OSS,MID,KVB,VFB,OSO,MON
MON,OSO,VFB,KVB,VAL,MID,OSS,MON
MON,TEN,TRB,OSO,MID,KVB,TEQ,MON
MON,TEN,OSO,MID,KVB,TEQ,TRC,MON
MON,TEQ,KVB,MID,OSO,TEN,TRO,MON
MON,TEN,OSO,MID,VAL,KVB,TEQ,MON
MON,TEQ,KVB,MID,OSO,VFB,TEN,MON
MON,TEN,TRB,OSO,MID,KVB,TRC,MON
MON,KVB,MID,OSO,TRB,TEN,TRO,MON
MON,TEN,TRB,OSO,MID,VAL,KVB,MON
MON,KVB,MID,OSO,VFB,TRB,TEN,MON
MON,TRC,KVB,MID,OSO,TEN,TRO,MON
MON,TEN,OSO,MID,VAL,KVB,TRC,MON
MON,TEN,VFB,OSO,MID,KVB,TRC,MON
MON,KVB,VAL,MID,OSO,TEN,TRO,MON
MON,KVB,MID,OSO,VFB,TEN,TRO,MON
MON,KVB,VAL,MID,OSO,VFB,TEN,MON
MON,TRB,OSO,MID,KVB,TEQ,TRC,MON
MON,TEQ,KVB,MID,OSO,TRB,TRO,MON
MON,TEQ,KVB,VAL,MID,OSO,TRB,MON
MON,TEQ,KVB,MID,OSO,VFB,TRB,MON
MON,TRC,TEQ,KVB,MID,OSO,TRO,MON
MON,OSO,MID,VAL,KVB,TEQ,TRC,MON
MON,TRC,TEQ,VFB,OSO,MID,KVB,MON
MON,TRO,OSO,MID,VAL,KVB,TEQ,MON
MON,TEQ,KVB,MID,VFB,OSO,TRO,MON
MON,KVB,VAL,MID,OSO,VFB,TEQ,MON
MON,TRC,KVB,MID,OSO,TRB,TRO,MON
MON,TRB,OSO,MID,VAL,KVB,TRC,MON
MON,TRC,KVB,MID,OSO,VFB,TRB,MON
MON,KVB,VAL,MID,OSO,TRB,TRO,MON
MON,KVB,MID,OSO,VFB,TRB,TRO,MON
MON,KVB,VAL,MID,OSO,VFB,TRB,MON
MON,TRC,KVB,VAL,MID,OSO,TRO,MON
MON,TRC,KVB,MID,VFB,OSO,TRO,MON
MON,KVB,VAL,MID,OSO,VFB,TRC,MON
MON,KVB,VAL,MID,VFB,OSO,TRO,MON
MON,TEN,OSS,MID,KVB,TEQ,TRC,MON
MON,TEQ,KVB,MID,OSS,TEN,TRO,MON
MON,TEN,OSS,MID,VAL,KVB,TEQ,MON
MON,TEN,OSS,MID,KVB,VFB,TEQ,MON
MON,TEN,TRB,KVB,MID,OSS,TRO,MON
MON,KVB,VAL,MID,OSS,TEN,TRB,MON
MON,TRC,KVB,MID,OSS,TEN,TRO,MON
MON,TEN,OSS,MID,VAL,KVB,TRC,MON
